starttime	seconds	ctime	dtime	ttime	wait
Fri Feb 19 13:50:39 2016	1455889839	0	1196	1197	1165
Fri Feb 19 13:50:57 2016	1455889857	2	1200	1201	1164
Fri Feb 19 13:50:06 2016	1455889806	93	1117	1210	1080
Fri Feb 19 13:50:11 2016	1455889811	156	1056	1212	1018
Fri Feb 19 13:50:42 2016	1455889842	2	1210	1212	1175
Fri Feb 19 13:50:26 2016	1455889826	51	1162	1213	1071
Fri Feb 19 13:50:26 2016	1455889826	2	1211	1214	1162
Fri Feb 19 13:50:59 2016	1455889859	20	1196	1215	1147
Fri Feb 19 13:50:28 2016	1455889828	3	1213	1217	1163
Fri Feb 19 13:50:33 2016	1455889833	78	1141	1219	1099
Fri Feb 19 13:51:04 2016	1455889864	58	1162	1219	1121
Fri Feb 19 13:50:40 2016	1455889840	95	1132	1227	1082
Fri Feb 19 13:51:18 2016	1455889878	193	1034	1227	996
Fri Feb 19 13:50:01 2016	1455889801	0	1232	1232	1183
Fri Feb 19 13:51:04 2016	1455889864	2	1234	1236	1196
Fri Feb 19 13:50:14 2016	1455889814	0	1238	1239	1140
Fri Feb 19 13:50:44 2016	1455889844	7	1233	1239	1194
Fri Feb 19 13:50:55 2016	1455889855	0	1246	1246	1213
Fri Feb 19 13:51:18 2016	1455889878	148	1105	1253	1051
Fri Feb 19 13:50:11 2016	1455889811	101	1161	1262	1106
Fri Feb 19 13:50:58 2016	1455889858	0	1262	1263	1230
Fri Feb 19 13:50:03 2016	1455889803	0	1270	1270	1232
Fri Feb 19 13:50:09 2016	1455889809	0	1270	1270	1223
Fri Feb 19 13:50:49 2016	1455889849	0	1270	1271	1234
Fri Feb 19 13:51:08 2016	1455889868	142	1130	1272	1081
Fri Feb 19 13:50:28 2016	1455889828	8	1266	1274	1216
Fri Feb 19 13:51:13 2016	1455889873	119	1155	1274	1111
Fri Feb 19 13:50:52 2016	1455889852	77	1199	1276	1144
Fri Feb 19 13:51:06 2016	1455889866	109	1167	1277	1133
Fri Feb 19 13:51:06 2016	1455889866	143	1134	1277	1092
Fri Feb 19 13:50:37 2016	1455889837	0	1280	1280	1250
Fri Feb 19 13:50:57 2016	1455889857	164	1117	1280	1076
Fri Feb 19 13:50:53 2016	1455889853	2	1279	1281	1205
Fri Feb 19 13:50:13 2016	1455889813	142	1141	1283	1094
Fri Feb 19 13:50:26 2016	1455889826	2	1285	1287	1214
Fri Feb 19 13:50:47 2016	1455889847	2	1288	1290	1228
Fri Feb 19 13:50:41 2016	1455889841	0	1290	1290	1256
Fri Feb 19 13:50:56 2016	1455889856	0	1291	1291	1257
Fri Feb 19 13:51:03 2016	1455889863	1	1291	1292	1252
Fri Feb 19 13:50:31 2016	1455889831	11	1289	1300	1222
Fri Feb 19 13:51:01 2016	1455889861	2	1299	1301	1253
Fri Feb 19 13:50:49 2016	1455889849	0	1306	1306	1273
Fri Feb 19 13:50:05 2016	1455889805	0	1311	1311	1272
Fri Feb 19 13:50:34 2016	1455889834	0	1311	1312	1272
Fri Feb 19 13:50:07 2016	1455889807	0	1316	1317	1286
Fri Feb 19 13:50:54 2016	1455889854	168	1150	1317	1107
Fri Feb 19 13:51:04 2016	1455889864	1	1319	1320	1236
Fri Feb 19 13:50:09 2016	1455889809	44	1284	1328	1209
Fri Feb 19 13:50:39 2016	1455889839	0	1328	1328	1297
Fri Feb 19 13:50:51 2016	1455889851	0	1330	1330	1300
Fri Feb 19 13:50:21 2016	1455889821	81	1251	1332	1212
Fri Feb 19 13:50:35 2016	1455889835	90	1242	1332	1205
Fri Feb 19 13:50:35 2016	1455889835	165	1167	1332	1110
Fri Feb 19 13:50:42 2016	1455889842	95	1240	1335	1195
Fri Feb 19 13:50:51 2016	1455889851	2	1334	1336	1294
Fri Feb 19 13:50:29 2016	1455889829	2	1335	1337	1299
Fri Feb 19 13:50:06 2016	1455889806	130	1211	1341	1170
Fri Feb 19 13:51:02 2016	1455889862	2	1340	1342	1300
Fri Feb 19 13:50:47 2016	1455889847	0	1342	1343	1313
Fri Feb 19 13:50:01 2016	1455889801	0	1348	1349	1309
Fri Feb 19 13:50:25 2016	1455889825	79	1272	1350	1235
Fri Feb 19 13:50:31 2016	1455889831	76	1275	1351	1236
Fri Feb 19 13:50:23 2016	1455889823	0	1354	1354	1323
